,accuracy_gmm_correlation_gauss,accuracy_gmm_correlation_v_gauss,accuracy_gmm_voltage_gauss,accuracy_gmm_voltage_v_gauss,accuracy_hierarchical_correlation_gauss,accuracy_hierarchical_correlation_v_gauss,accuracy_hierarchical_voltage_gauss,accuracy_hierarchical_voltage_v_gauss,accuracy_kmeans_correlation_gauss,accuracy_kmeans_correlation_v_gauss,accuracy_kmeans_voltage_gauss,accuracy_kmeans_voltage_v_gauss,accuracy_kmedoids_correlation_gauss,accuracy_kmedoids_correlation_v_gauss,accuracy_kmedoids_voltage_gauss,accuracy_kmedoids_voltage_v_gauss,accuracy_spectral_correlation_gauss,accuracy_spectral_correlation_v_gauss,accuracy_spectral_voltage_gauss,accuracy_spectral_voltage_v_gauss,accuracy_gmm_correlation_laplace,accuracy_gmm_correlation_v_laplace,accuracy_gmm_voltage_laplace,accuracy_gmm_voltage_v_laplace,accuracy_hierarchical_correlation_laplace,accuracy_hierarchical_correlation_v_laplace,accuracy_hierarchical_voltage_laplace,accuracy_hierarchical_voltage_v_laplace,accuracy_kmeans_correlation_laplace,accuracy_kmeans_correlation_v_laplace,accuracy_kmeans_voltage_laplace,accuracy_kmeans_voltage_v_laplace,accuracy_kmedoids_correlation_laplace,accuracy_kmedoids_correlation_v_laplace,accuracy_kmedoids_voltage_laplace,accuracy_kmedoids_voltage_v_laplace,accuracy_spectral_correlation_laplace,accuracy_spectral_correlation_v_laplace,accuracy_spectral_voltage_laplace,accuracy_spectral_voltage_v_laplace,random_state,window_start,random_state_labels
313,0.6700507614213198,0.8339376359680928,0.6606236403190718,0.5583756345177665,0.4227701232777375,0.6519216823785352,0.43872371283538797,0.514140681653372,0.6838288614938361,0.8353879622915156,0.514140681653372,0.7984046410442349,0.359680928208847,0.649746192893401,0.3763596809282089,0.43437273386511965,0.6918056562726613,0.8426395939086294,0.6896301667875272,0.8274111675126904,0.4365482233502538,0.5199419869470631,0.4227701232777375,0.4408992023205221,0.4249456127628716,0.49818709209572154,0.3792603335750544,0.41189267585206674,0.44960116026105873,0.6613488034807832,0.39158810732414795,0.43002175489485134,0.378535170413343,0.42857142857142855,0.36113125453226974,0.4467005076142132,0.448150833937636,0.6432197244379986,0.5257432922407542,0.5859318346627991,127279116,30048,1173222463
314,0.45612762871646123,0.45322697606961565,0.49818709209572154,0.6149383611312546,0.41044234952864395,0.4612037708484409,0.4205946337926033,0.48295866569978246,0.4720812182741117,0.45322697606961565,0.5155910079767948,0.8100072516316171,0.41551849166062366,0.4945612762871646,0.3357505438723713,0.369108049311095,0.5387962291515591,0.8353879622915156,0.5300942712110225,0.8005801305293692,0.4220449601160261,0.41116751269035534,0.4263959390862944,0.3944887599709935,0.4024655547498187,0.4851341551849166,0.38506163886874545,0.43002175489485134,0.40971718636693255,0.41116751269035534,0.4227701232777375,0.4851341551849166,0.3828861493836113,0.41551849166062366,0.3582306018854242,0.3981145757795504,0.5373459028281363,0.5134155184916607,0.45685279187817257,0.47425670775924583,2090875747,30144,1173222463
315,0.5344452501812907,0.8237853517041335,0.5068890500362582,0.5910079767947788,0.5605511240029006,0.7222625090645395,0.45830311820159536,0.4938361131254532,0.5286439448875997,0.8237853517041335,0.6918056562726613,0.6163886874546773,0.3531544597534445,0.5598259608411893,0.3604060913705584,0.49818709209572154,0.7019579405366208,0.8353879622915156,0.6976069615663524,0.817258883248731,0.5547498187092096,0.45902828136330676,0.36548223350253806,0.33792603335750543,0.4408992023205221,0.46410442349528647,0.36983321247280637,0.3604060913705584,0.5634517766497462,0.6867295141406816,0.4379985496736766,0.6620739666424945,0.3488034807831762,0.32197244379985496,0.37200870195794056,0.36548223350253806,0.5474981870920957,0.7084844089920233,0.5598259608411893,0.6381435823060189,2032019849,30240,1173222463
316,0.7106598984771574,0.5859318346627991,0.7092095721537346,0.6098622189992748,0.6236403190717912,0.5308194343727338,0.41986947063089197,0.6040609137055838,0.7186366932559826,0.8593183466279913,0.7316896301667876,0.8535170413343002,0.448150833937636,0.5170413343002176,0.3335750543872371,0.43437273386511965,0.7258883248730964,0.8774474256707759,0.719361856417694,0.8571428571428571,0.43872371283538797,0.4691805656272661,0.5032632342277013,0.4960116026105874,0.397389412617839,0.4612037708484409,0.359680928208847,0.3981145757795504,0.4713560551124003,0.734590282813633,0.4691805656272661,0.5018129079042785,0.41986947063089197,0.40609137055837563,0.36693255982596085,0.36258158085569253,0.6178390137781,0.7563451776649747,0.6127628716461204,0.7084844089920233,112248606,30336,1173222463
317,0.5250181290790428,0.5496736765772299,0.6178390137781,0.45830311820159536,0.5358955765047135,0.6265409717186367,0.4437998549673677,0.564902102973169,0.5358955765047135,0.7469180565627266,0.6823785351704134,0.7940536620739667,0.37055837563451777,0.6047860768672951,0.36113125453226974,0.44017403915881076,0.6707759245830311,0.8063814358230602,0.6852791878172588,0.7940536620739667,0.4249456127628716,0.5134155184916607,0.4227701232777375,0.5467730239303843,0.3944887599709935,0.5155910079767948,0.3843364757070341,0.4757070340826686,0.48368382886149386,0.5569253081943437,0.47860768672951415,0.5308194343727338,0.38143582306018853,0.44017403915881076,0.35242929659173317,0.40464104423495284,0.4844089920232052,0.5547498187092096,0.4844089920232052,0.5569253081943437,698725097,30432,1173222463
318,0.5489485134155185,0.873821609862219,0.7164612037708484,0.6018854242204495,0.4612037708484409,0.7164612037708484,0.47425670775924583,0.700507614213198,0.7461928934010152,0.873821609862219,0.7367657722987673,0.8745467730239304,0.39521392313270487,0.5279187817258884,0.3930384336475707,0.4880348078317622,0.7360406091370558,0.8730964467005076,0.73821609862219,0.8535170413343002,0.3328498912255257,0.728788977519942,0.39593908629441626,0.38071065989847713,0.43509789702683105,0.5032632342277013,0.36548223350253806,0.4430746918056563,0.4880348078317622,0.7251631617113851,0.5344452501812907,0.5126903553299492,0.39013778100072516,0.47715736040609136,0.3263234227701233,0.4249456127628716,0.4909354604786077,0.7527193618564177,0.4894851341551849,0.6809282088469906,1280173704,30528,1173222463
319,0.7186366932559826,0.8745467730239304,0.7258883248730964,0.864394488759971,0.4684554024655547,0.747643219724438,0.5112400290065264,0.6736765772298767,0.7403915881073242,0.8709209572153734,0.7425670775924583,0.8484408992023206,0.3930384336475707,0.495286439448876,0.30311820159535896,0.4379985496736766,0.747643219724438,0.8629441624365483,0.7461928934010152,0.8368382886149384,0.3995649021029732,0.78535170413343,0.444525018129079,0.41479332849891226,0.4184191443074692,0.5598259608411893,0.3357505438723713,0.350253807106599,0.425670775924583,0.7918781725888325,0.5554749818709209,0.48223350253807107,0.3843364757070341,0.38941261783901376,0.37200870195794056,0.3763596809282089,0.5750543872371283,0.7701232777374909,0.5438723712835388,0.7135605511240029,1774756513,30624,1173222463
320,0.5532994923857868,0.8600435097897027,0.6976069615663524,0.6896301667875272,0.4126178390137781,0.5721537345902828,0.4416243654822335,0.6359680928208847,0.7171863669325598,0.8527918781725888,0.5496736765772299,0.6236403190717912,0.43002175489485134,0.7432922407541697,0.34517766497461927,0.43292240754169686,0.7164612037708484,0.6229151559100797,0.5445975344452502,0.6192893401015228,0.4365482233502538,0.5634517766497462,0.45685279187817257,0.5170413343002176,0.39593908629441626,0.6323422770123278,0.39231327048585934,0.45467730239303844,0.5765047135605511,0.5634517766497462,0.45250181290790426,0.5989847715736041,0.3343002175489485,0.514140681653372,0.3756345177664975,0.3763596809282089,0.5707034082668601,0.7186366932559826,0.580130529369108,0.6656997824510514,1860192646,30720,1173222463
321,0.728788977519942,0.8730964467005076,0.7411167512690355,0.5728788977519942,0.5815808556925308,0.7810007251631617,0.46337926033357507,0.6816533720087019,0.7490935460478607,0.8672951414068165,0.7577955039883973,0.9013778100072516,0.45685279187817257,0.7469180565627266,0.37200870195794056,0.43002175489485134,0.7469180565627266,0.8941261783901377,0.7483683828861494,0.8796229151559101,0.580130529369108,0.7490935460478607,0.41334300217548947,0.36765772298767224,0.44887599709934733,0.6098622189992748,0.3495286439448876,0.46410442349528647,0.5975344452501813,0.7490935460478607,0.5627266134880348,0.49311094996374183,0.3792603335750544,0.45467730239303844,0.3567802755620014,0.3966642494561276,0.6062364031907179,0.7650471356055112,0.5939086294416244,0.7171863669325598,1579191081,30816,1173222463
322,0.6925308194343728,0.6127628716461204,0.7258883248730964,0.5852066715010877,0.4423495286439449,0.6236403190717912,0.4655547498187092,0.6954314720812182,0.5525743292240755,0.608411892675852,0.7396664249456127,0.8332124728063814,0.4213197969543147,0.7650471356055112,0.34227701232777374,0.5199419869470631,0.7338651196519217,0.8382886149383612,0.7389412617839014,0.836113125453227,0.34590282813633066,0.6055112400290066,0.41551849166062366,0.5416968817984047,0.3778100072516316,0.52356780275562,0.35170413343002177,0.43582306018854244,0.37128353879622916,0.5221174764321972,0.45757795503988397,0.495286439448876,0.38578680203045684,0.4082668600435098,0.3567802755620014,0.38071065989847713,0.5866569978245105,0.7273386511965192,0.5902828136330674,0.6881798404641044,1045950996,30912,1173222463
323,0.5402465554749819,0.8150833937635968,0.678027556200145,0.6098622189992748,0.49238578680203043,0.564902102973169,0.4503263234227701,0.5489485134155185,0.5496736765772299,0.6258158085569253,0.6765772298767223,0.6192893401015228,0.4205946337926033,0.5213923132704859,0.43509789702683105,0.45830311820159536,0.5438723712835388,0.8281363306744017,0.546047860768673,0.6033357505438723,0.4873096446700508,0.7142857142857143,0.4002900652646846,0.4865844815083394,0.4249456127628716,0.49311094996374183,0.36765772298767224,0.36185641769398114,0.4749818709209572,0.6163886874546773,0.448150833937636,0.5112400290065264,0.38651196519216824,0.3756345177664975,0.36838288614938364,0.41044234952864395,0.47425670775924583,0.696881798404641,0.45250181290790426,0.5445975344452502,234058979,31008,1173222463
324,0.45395213923132705,0.45322697606961565,0.7128353879622915,0.6192893401015228,0.4271211022480058,0.47425670775924583,0.38651196519216824,0.7222625090645395,0.4467005076142132,0.44960116026105873,0.7179115300942712,0.8665699782451052,0.4205946337926033,0.5177664974619289,0.3553299492385787,0.5562001450326324,0.7360406091370558,0.8571428571428571,0.7374909354604786,0.851341551849166,0.4249456127628716,0.4691805656272661,0.485859318346628,0.4467005076142132,0.3995649021029732,0.4604786076867295,0.37055837563451777,0.4408992023205221,0.4757070340826686,0.5018129079042785,0.45540246555474984,0.5620014503263234,0.41986947063089197,0.4423495286439449,0.36258158085569253,0.4278462654097172,0.4887599709934735,0.5772298767222626,0.48223350253807107,0.5416968817984047,1745392623,31104,1173222463
325,0.7186366932559826,0.8448150833937635,0.7070340826686005,0.8179840464104423,0.45830311820159536,0.5569253081943437,0.4648295866569978,0.646120377084844,0.7258883248730964,0.8397389412617839,0.7316896301667876,0.8201595358955766,0.41479332849891226,0.4126178390137781,0.3843364757070341,0.43509789702683105,0.7215373459028281,0.8520667150108775,0.7295141406816533,0.8346627991298042,0.41116751269035534,0.47280638143582304,0.369108049311095,0.3734590282813633,0.33720087019579403,0.49311094996374183,0.3531544597534445,0.3756345177664975,0.4075416968817984,0.7331399564902102,0.42857142857142855,0.5402465554749819,0.34735315445975345,0.40536620739666424,0.36548223350253806,0.4517766497461929,0.46410442349528647,0.734590282813633,0.45250181290790426,0.6185641769398115,117571972,31200,1173222463
326,0.45395213923132705,0.5503988397389412,0.45830311820159536,0.47860768672951415,0.3770848440899202,0.45467730239303844,0.44960116026105873,0.44887599709934733,0.5126903553299492,0.5344452501812907,0.6149383611312546,0.7208121827411168,0.3401015228426396,0.4706308919506889,0.3836113125453227,0.47860768672951415,0.6613488034807832,0.7817258883248731,0.6656997824510514,0.7548948513415519,0.3995649021029732,0.5090645395213923,0.41406816533720087,0.3292240754169688,0.3582306018854242,0.47860768672951415,0.36185641769398114,0.3364757070340827,0.38723712835387963,0.5090645395213923,0.3364757070340827,0.4263959390862944,0.35170413343002177,0.43582306018854244,0.38868745467730237,0.36548223350253806,0.5119651921682379,0.646120377084844,0.43292240754169686,0.4916606236403191,907563012,31296,1173222463
327,0.7324147933284989,0.864394488759971,0.5373459028281363,0.5866569978245105,0.5960841189267585,0.7396664249456127,0.52356780275562,0.6410442349528644,0.7454677302393038,0.8687454677302393,0.719361856417694,0.8578680203045685,0.44887599709934733,0.5199419869470631,0.3799854967367658,0.5503988397389412,0.7505438723712835,0.8658448150833937,0.7498187092095722,0.8614938361131255,0.6258158085569253,0.7940536620739667,0.6076867295141407,0.5344452501812907,0.4278462654097172,0.6773023930384336,0.3778100072516316,0.5902828136330674,0.6337926033357505,0.8020304568527918,0.6142131979695431,0.7403915881073242,0.4684554024655547,0.3139956490210297,0.4024655547498187,0.3937635968092821,0.6185641769398115,0.8027556200145033,0.6207396664249456,0.7781000725163162,1596500752,31392,1173222463
328,0.7113850616388687,0.8440899202320522,0.7055837563451777,0.5177664974619289,0.6040609137055838,0.7650471356055112,0.42929659173313994,0.7099347353154459,0.7222625090645395,0.8375634517766497,0.7208121827411168,0.8346627991298042,0.47860768672951415,0.6178390137781,0.3386511965192168,0.5293691080493111,0.7215373459028281,0.8571428571428571,0.7200870195794054,0.8397389412617839,0.45395213923132705,0.6424945612762871,0.43872371283538797,0.4467005076142132,0.38796229151559103,0.4865844815083394,0.3995649021029732,0.4459753444525018,0.5612762871646121,0.5264684554024656,0.5525743292240755,0.45830311820159536,0.35170413343002177,0.5134155184916607,0.36620739666424945,0.36185641769398114,0.59680928208847,0.7092095721537346,0.5844815083393764,0.6874546773023931,1098739366,31488,1173222463
329,0.625090645395214,0.5939086294416244,0.640319071791153,0.6004350978970269,0.4720812182741117,0.46337926033357507,0.39158810732414795,0.5068890500362582,0.6490210297316896,0.602610587382161,0.6649746192893401,0.8085569253081943,0.41406816533720087,0.5823060188542422,0.44017403915881076,0.4459753444525018,0.6831036983321247,0.8179840464104423,0.6932559825960841,0.8034807831762146,0.45612762871646123,0.551849166062364,0.4249456127628716,0.4467005076142132,0.4024655547498187,0.49311094996374183,0.3495286439448876,0.47643219724437996,0.4010152284263959,0.5511240029006527,0.5163161711385061,0.536620739666425,0.3567802755620014,0.40899202320522116,0.34735315445975345,0.41406816533720087,0.5786802030456852,0.5569253081943437,0.574329224075417,0.5474981870920957,182732521,31584,1173222463
330,0.7048585931834663,0.8216098622189992,0.7527193618564177,0.6105873821609862,0.43872371283538797,0.7868020304568528,0.4467005076142132,0.7012327773749093,0.7113850616388687,0.8303118201595359,0.7556200145032632,0.8752719361856418,0.4662799129804206,0.5148658448150834,0.397389412617839,0.6185641769398115,0.7606961566352429,0.8774474256707759,0.7577955039883973,0.8701957940536621,0.425670775924583,0.4960116026105874,0.44960116026105873,0.40971718636693255,0.4278462654097172,0.4249456127628716,0.34082668600435095,0.42929659173313994,0.48295866569978246,0.5054387237128354,0.4278462654097172,0.38143582306018853,0.3640319071791153,0.43437273386511965,0.36765772298767224,0.36693255982596085,0.5569253081943437,0.7505438723712835,0.4648295866569978,0.6316171138506164,2036621279,31680,1173222463
331,0.706308919506889,0.8556925308194344,0.6874546773023931,0.5692530819434373,0.45685279187817257,0.7106598984771574,0.43944887599709936,0.6446700507614214,0.7157360406091371,0.8542422044960116,0.7099347353154459,0.8440899202320522,0.4249456127628716,0.7280638143582306,0.3589557650471356,0.4423495286439449,0.7215373459028281,0.8527918781725888,0.7171863669325598,0.8411892675852066,0.40899202320522116,0.4126178390137781,0.40899202320522116,0.31762146482958664,0.36113125453226974,0.5525743292240755,0.3560551124002901,0.3727338651196519,0.5322697606961566,0.649746192893401,0.38578680203045684,0.4126178390137781,0.3821609862218999,0.4517766497461929,0.34372733865119653,0.36113125453226974,0.38506163886874545,0.6751269035532995,0.3546047860768673,0.5482233502538071,1765757190,31776,1173222463
332,0.6802030456852792,0.7708484408992023,0.6809282088469906,0.7904278462654097,0.444525018129079,0.6171138506163887,0.4242204496011603,0.6359680928208847,0.5431472081218274,0.6134880348078318,0.6845540246555475,0.6221899927483684,0.34517766497461927,0.5794053662073967,0.3770848440899202,0.49238578680203043,0.7041334300217549,0.8194343727338651,0.6903553299492385,0.8143582306018854,0.5054387237128354,0.5511240029006527,0.5076142131979695,0.5503988397389412,0.3821609862218999,0.47425670775924583,0.39521392313270487,0.47788252356780275,0.5025380710659898,0.5511240029006527,0.4510514865844815,0.5627266134880348,0.37200870195794056,0.4452501812907904,0.3770848440899202,0.3567802755620014,0.5503988397389412,0.6838288614938361,0.5344452501812907,0.5591007976794778,199043206,31872,1173222463
333,0.4379985496736766,0.3734590282813633,0.5192168237853517,0.331399564902103,0.397389412617839,0.3734590282813633,0.40536620739666424,0.7150108774474256,0.4379985496736766,0.3756345177664975,0.7113850616388687,0.8346627991298042,0.3306744017403916,0.4510514865844815,0.3335750543872371,0.4126178390137781,0.7338651196519217,0.8469905728788978,0.7229876722262509,0.8288614938361131,0.4191443074691806,0.3988397389412618,0.495286439448876,0.4510514865844815,0.38578680203045684,0.4662799129804206,0.4031907179115301,0.40899202320522116,0.39231327048585934,0.4467005076142132,0.5866569978245105,0.7099347353154459,0.4263959390862944,0.4416243654822335,0.34807831762146485,0.4017403915881073,0.6091370558375635,0.6939811457577955,0.5910079767947788,0.7034082668600435,462853251,31968,1173222463
334,0.5387962291515591,0.6200145032632343,0.5503988397389412,0.5895576504713561,0.4713560551124003,0.5503988397389412,0.4408992023205221,0.5184916606236403,0.5409717186366932,0.8368382886149384,0.5300942712110225,0.8201595358955766,0.397389412617839,0.4844089920232052,0.34082668600435095,0.43872371283538797,0.5409717186366932,0.8288614938361131,0.5409717186366932,0.602610587382161,0.47425670775924583,0.5554749818709209,0.4321972443799855,0.48223350253807107,0.4126178390137781,0.49891225525743294,0.4191443074691806,0.32414793328498914,0.47788252356780275,0.5612762871646121,0.4691805656272661,0.5126903553299492,0.3633067440174039,0.45757795503988397,0.34300217548948514,0.42857142857142855,0.48295866569978246,0.5351704133430022,0.48295866569978246,0.542422044960116,2111149331,32064,1173222463
