,accuracy_gmm_correlation_gauss,accuracy_gmm_correlation_v_gauss,accuracy_gmm_voltage_gauss,accuracy_gmm_voltage_v_gauss,accuracy_hierarchical_correlation_gauss,accuracy_hierarchical_correlation_v_gauss,accuracy_hierarchical_voltage_gauss,accuracy_hierarchical_voltage_v_gauss,accuracy_kmeans_correlation_gauss,accuracy_kmeans_correlation_v_gauss,accuracy_kmeans_voltage_gauss,accuracy_kmeans_voltage_v_gauss,accuracy_kmedoids_correlation_gauss,accuracy_kmedoids_correlation_v_gauss,accuracy_kmedoids_voltage_gauss,accuracy_kmedoids_voltage_v_gauss,accuracy_spectral_correlation_gauss,accuracy_spectral_correlation_v_gauss,accuracy_spectral_voltage_gauss,accuracy_spectral_voltage_v_gauss,accuracy_gmm_correlation_laplace,accuracy_gmm_correlation_v_laplace,accuracy_gmm_voltage_laplace,accuracy_gmm_voltage_v_laplace,accuracy_hierarchical_correlation_laplace,accuracy_hierarchical_correlation_v_laplace,accuracy_hierarchical_voltage_laplace,accuracy_hierarchical_voltage_v_laplace,accuracy_kmeans_correlation_laplace,accuracy_kmeans_correlation_v_laplace,accuracy_kmeans_voltage_laplace,accuracy_kmeans_voltage_v_laplace,accuracy_kmedoids_correlation_laplace,accuracy_kmedoids_correlation_v_laplace,accuracy_kmedoids_voltage_laplace,accuracy_kmedoids_voltage_v_laplace,accuracy_spectral_correlation_laplace,accuracy_spectral_correlation_v_laplace,accuracy_spectral_voltage_laplace,accuracy_spectral_voltage_v_laplace,random_state,window_start,random_state_labels
272,0.977519941986947,0.9934735315445975,0.977519941986947,0.9912980420594634,0.9470630891950689,0.9753444525018129,0.7824510514865844,0.8861493836113126,0.977519941986947,0.9883973894126178,0.9760696156635243,0.9912980420594634,0.8723712835387962,0.9673676577229877,0.47425670775924583,0.7991298042059464,0.9767947788252357,0.9956490210297317,0.9760696156635243,0.9934735315445975,0.9079042784626541,0.9789702683103698,0.6127628716461204,0.9695431472081218,0.751269035532995,0.873821609862219,0.4873096446700508,0.7824510514865844,0.9064539521392313,0.9782451051486585,0.9035532994923858,0.9709934735315446,0.5344452501812907,0.6381435823060189,0.3350253807106599,0.4902102973168963,0.9086294416243654,0.981145757795504,0.90572878897752,0.9702683103698332,845065824,26112,1173222463
273,0.9738941261783901,0.9927483683828862,0.9818709209572154,0.6337926033357505,0.949238578680203,0.9891225525743292,0.8223350253807107,0.9064539521392313,0.9753444525018129,0.9920232052211748,0.9818709209572154,0.6787527193618564,0.6105873821609862,0.9738941261783901,0.4278462654097172,0.69108049311095,0.977519941986947,0.9978245105148659,0.9767947788252357,0.9963741841914431,0.9166062364031907,0.9709934735315446,0.5474981870920957,0.9651921682378535,0.7817258883248731,0.9216823785351704,0.5989847715736041,0.7744742567077593,0.9100797679477882,0.9702683103698332,0.9129804205946338,0.9651921682378535,0.5670775924583031,0.8520667150108775,0.39593908629441626,0.5076142131979695,0.9253081943437274,0.9767947788252357,0.9238578680203046,0.9782451051486585,40737032,26208,1173222463
274,0.981145757795504,0.9927483683828862,0.981145757795504,0.9927483683828862,0.9608411892675852,0.9847715736040609,0.8571428571428571,0.8977519941986947,0.9804205946337926,0.9927483683828862,0.9847715736040609,0.9927483683828862,0.8788977519941987,0.9796954314720813,0.3799854967367658,0.5213923132704859,0.9840464104423495,0.9963741841914431,0.981145757795504,0.9949238578680203,0.9180565627266135,0.9840464104423495,0.9035532994923858,0.9789702683103698,0.788977519941987,0.9231327048585932,0.5997099347353154,0.8245105148658448,0.9158810732414794,0.9840464104423495,0.9260333575054387,0.9673676577229877,0.41189267585206674,0.873821609862219,0.42857142857142855,0.48295866569978246,0.9151559100797679,0.9854967367657723,0.9151559100797679,0.9782451051486585,1496516821,26304,1173222463
275,0.9738941261783901,0.9927483683828862,0.971718636693256,0.9949238578680203,0.9615663524292966,0.9920232052211748,0.8462654097171863,0.9354604786076868,0.9767947788252357,0.9927483683828862,0.9789702683103698,0.9949238578680203,0.7962291515591008,0.9637418419144308,0.4205946337926033,0.4626540971718637,0.9753444525018129,0.9934735315445975,0.9767947788252357,0.9927483683828862,0.9238578680203046,0.981145757795504,0.9151559100797679,0.6700507614213198,0.7933284989122552,0.896301667875272,0.6069615663524293,0.8121827411167513,0.9253081943437274,0.981145757795504,0.9216823785351704,0.6577229876722263,0.47353154459753444,0.8375634517766497,0.3828861493836113,0.4126178390137781,0.9253081943437274,0.9804205946337926,0.9245830311820159,0.977519941986947,1809317048,26400,1173222463
276,0.977519941986947,0.9934735315445975,0.6635242929659173,0.6765772298767223,0.9514140681653372,0.9847715736040609,0.6098622189992748,0.9180565627266135,0.9767947788252357,0.9934735315445975,0.9840464104423495,0.6751269035532995,0.883248730964467,0.9746192893401016,0.3734590282813633,0.5605511240029006,0.9796954314720813,1.0,0.9796954314720813,0.9992748368382887,0.9013778100072516,0.9644670050761421,0.9035532994923858,0.6562726613488035,0.7839013778100072,0.8868745467730239,0.6047860768672951,0.7817258883248731,0.9035532994923858,0.9644670050761421,0.9187817258883249,0.6656997824510514,0.4713560551124003,0.8397389412617839,0.38868745467730237,0.4503263234227701,0.90572878897752,0.9738941261783901,0.9071791153009428,0.9731689630166788,1733246965,26496,1173222463
277,0.9753444525018129,0.9963741841914431,0.6671501087744742,0.6359680928208847,0.9514140681653372,0.9920232052211748,0.8288614938361131,0.9035532994923858,0.977519941986947,0.9963741841914431,0.9789702683103698,0.6722262509064539,0.8614938361131255,0.9876722262509064,0.5779550398839739,0.5358955765047135,0.977519941986947,0.9985496736765772,0.9767947788252357,0.9970993473531544,0.9166062364031907,0.9731689630166788,0.9166062364031907,0.9514140681653372,0.7860768672951414,0.939811457577955,0.4902102973168963,0.7781000725163162,0.9180565627266135,0.9695431472081218,0.9071791153009428,0.9514140681653372,0.5286439448875997,0.8701957940536621,0.41116751269035534,0.5351704133430022,0.9158810732414794,0.9709934735315446,0.9158810732414794,0.9644670050761421,1343379361,26592,1173222463
278,0.9680928208846991,0.9847715736040609,0.9753444525018129,0.990572878897752,0.9427121102248006,0.9796954314720813,0.813633067440174,0.9028281363306744,0.9680928208846991,0.9825960841189267,0.977519941986947,0.990572878897752,0.6011602610587382,0.9673676577229877,0.47860768672951415,0.48005801305293694,0.9796954314720813,0.990572878897752,0.9767947788252357,0.9927483683828862,0.9108049311094997,0.9746192893401016,0.9050036258158085,0.962291515591008,0.7831762146482959,0.9506889050036258,0.6439448875997099,0.8404641044234953,0.9129804205946338,0.9666424945612763,0.9122552574329225,0.962291515591008,0.4887599709934735,0.8571428571428571,0.359680928208847,0.45757795503988397,0.9180565627266135,0.9796954314720813,0.9195068890500363,0.9738941261783901,178480966,26688,1173222463
279,0.9753444525018129,0.9934735315445975,0.6113125453226976,0.6751269035532995,0.9412617839013778,0.9782451051486585,0.8477157360406091,0.9086294416243654,0.9702683103698332,0.9869470630891951,0.9782451051486585,0.6693255982596084,0.8622189992748368,0.9760696156635243,0.406816533720087,0.542422044960116,0.9782451051486585,0.9949238578680203,0.9789702683103698,0.9927483683828862,0.8970268310369833,0.9557650471356055,0.8999274836838289,0.6178390137781,0.7875271936185642,0.9260333575054387,0.6410442349528644,0.7730239303843365,0.9028281363306744,0.9550398839738942,0.9042784626540972,0.6577229876722263,0.5620014503263234,0.8846990572878898,0.3988397389412618,0.4909354604786077,0.9079042784626541,0.9666424945612763,0.9100797679477882,0.9688179840464104,1865256966,26784,1173222463
280,0.971718636693256,0.9869470630891951,0.9738941261783901,0.9891225525743292,0.9405366207396664,0.9782451051486585,0.8368382886149384,0.8730964467005076,0.9695431472081218,0.9854967367657723,0.9782451051486585,0.9891225525743292,0.8622189992748368,0.9666424945612763,0.3944887599709935,0.7810007251631617,0.9746192893401016,0.9956490210297317,0.9746192893401016,0.9949238578680203,0.9108049311094997,0.9630166787527193,0.9064539521392313,0.9615663524292966,0.7839013778100072,0.8861493836113126,0.5960841189267585,0.8049311094996374,0.9093546047860769,0.9601160261058739,0.9035532994923858,0.9615663524292966,0.41406816533720087,0.8390137781000725,0.41986947063089197,0.5010877447425671,0.90572878897752,0.9724437998549673,0.9064539521392313,0.977519941986947,698562946,26880,1173222463
281,0.9796954314720813,0.9869470630891951,0.9767947788252357,0.9862218999274837,0.9311094996374184,0.9593908629441624,0.7897026831036983,0.9108049311094997,0.9767947788252357,0.9833212472806382,0.9767947788252357,0.9862218999274837,0.8498912255257433,0.9724437998549673,0.4459753444525018,0.5823060188542422,0.9796954314720813,0.990572878897752,0.9789702683103698,0.9862218999274837,0.8912255257432923,0.9659173313995649,0.8992023205221175,0.9651921682378535,0.5808556925308195,0.8977519941986947,0.4757070340826686,0.8085569253081943,0.8934010152284264,0.9695431472081218,0.8992023205221175,0.9651921682378535,0.425670775924583,0.8781725888324873,0.3741841914430747,0.49311094996374183,0.902102973168963,0.9760696156635243,0.9028281363306744,0.9746192893401016,1336990080,26976,1173222463
282,0.9746192893401016,0.9847715736040609,0.9789702683103698,0.9920232052211748,0.9477882523567803,0.9883973894126178,0.8527918781725888,0.9195068890500363,0.9746192893401016,0.9818709209572154,0.9782451051486585,0.9920232052211748,0.8622189992748368,0.9543147208121827,0.42929659173313994,0.5409717186366932,0.9789702683103698,0.994198694706309,0.9789702683103698,0.9956490210297317,0.9013778100072516,0.9543147208121827,0.8970268310369833,0.6562726613488035,0.5279187817258884,0.8158085569253082,0.4474256707759246,0.7635968092820885,0.896301667875272,0.9514140681653372,0.8977519941986947,0.6562726613488035,0.49311094996374183,0.8788977519941987,0.3538796229151559,0.4459753444525018,0.9093546047860769,0.9731689630166788,0.9064539521392313,0.9688179840464104,674492567,27072,1173222463
283,0.9767947788252357,0.9891225525743292,0.625090645395214,0.9920232052211748,0.9528643944887599,0.9738941261783901,0.8252356780275562,0.911530094271211,0.9760696156635243,0.9898477157360406,0.9738941261783901,0.9920232052211748,0.8774474256707759,0.977519941986947,0.43437273386511965,0.706308919506889,0.9767947788252357,0.9912980420594634,0.9753444525018129,0.9883973894126178,0.9202320522117476,0.977519941986947,0.5380710659898477,0.6678752719361857,0.8071065989847716,0.9187817258883249,0.48368382886149386,0.7962291515591008,0.9231327048585932,0.9789702683103698,0.9129804205946338,0.6577229876722263,0.4851341551849166,0.8730964467005076,0.4321972443799855,0.4894851341551849,0.9216823785351704,0.9804205946337926,0.9195068890500363,0.9833212472806382,489456460,27168,1173222463
284,0.9695431472081218,0.9825960841189267,0.6366932559825961,0.6664249456127629,0.9477882523567803,0.9796954314720813,0.813633067440174,0.8796229151559101,0.9709934735315446,0.9818709209572154,0.9680928208846991,0.6678752719361857,0.7744742567077593,0.9680928208846991,0.39013778100072516,0.5373459028281363,0.9724437998549673,0.9927483683828862,0.9702683103698332,0.9891225525743292,0.8905003625815808,0.9666424945612763,0.8825235678027556,0.9673676577229877,0.7541696881798404,0.9108049311094997,0.495286439448876,0.7846265409717187,0.90572878897752,0.9550398839738942,0.8955765047135605,0.9673676577229877,0.546047860768673,0.8498912255257433,0.36765772298767224,0.4612037708484409,0.8934010152284264,0.9731689630166788,0.8941261783901377,0.9738941261783901,377348352,27264,1173222463
285,0.9753444525018129,0.9876722262509064,0.5445975344452502,0.9949238578680203,0.939811457577955,0.9753444525018129,0.7766497461928934,0.9042784626540972,0.9760696156635243,0.9876722262509064,0.9782451051486585,0.9949238578680203,0.8629441624365483,0.9644670050761421,0.3756345177664975,0.5090645395213923,0.9789702683103698,0.994198694706309,0.9767947788252357,0.9934735315445975,0.8817984046410442,0.9688179840464104,0.8767222625090645,0.9521392313270486,0.7498187092095722,0.8948513415518492,0.4807831762146483,0.5670775924583031,0.8796229151559101,0.9666424945612763,0.873821609862219,0.9521392313270486,0.448150833937636,0.6098622189992748,0.41189267585206674,0.3778100072516316,0.8774474256707759,0.9673676577229877,0.8796229151559101,0.9680928208846991,1886489284,27360,1173222463
286,0.977519941986947,0.9927483683828862,0.9746192893401016,0.9920232052211748,0.9303843364757071,0.9760696156635243,0.8056562726613488,0.9376359680928209,0.9767947788252357,0.9912980420594634,0.9753444525018129,0.9920232052211748,0.8535170413343002,0.9673676577229877,0.4517766497461929,0.5315445975344453,0.9782451051486585,0.9934735315445975,0.977519941986947,0.9934735315445975,0.8846990572878898,0.9557650471356055,0.8781725888324873,0.4278462654097172,0.7802755620014503,0.9122552574329225,0.4503263234227701,0.751269035532995,0.8839738941261784,0.9528643944887599,0.8992023205221175,0.6345177664974619,0.38651196519216824,0.8564176939811458,0.3988397389412618,0.4075416968817984,0.8977519941986947,0.9615663524292966,0.8984771573604061,0.9666424945612763,2042686562,27456,1173222463
287,0.962291515591008,0.9825960841189267,0.6584481508339376,0.9912980420594634,0.9195068890500363,0.8868745467730239,0.794778825235678,0.8745467730239304,0.9630166787527193,0.9709934735315446,0.9673676577229877,0.9862218999274837,0.8107324147933285,0.9637418419144308,0.43437273386511965,0.6852791878172588,0.9666424945612763,0.9883973894126178,0.9659173313995649,0.9883973894126178,0.892675852066715,0.9651921682378535,0.5583756345177665,0.6243654822335025,0.7469180565627266,0.8883248730964467,0.5707034082668601,0.7635968092820885,0.889050036258158,0.9550398839738942,0.896301667875272,0.6446700507614214,0.4648295866569978,0.817258883248731,0.3828861493836113,0.39593908629441626,0.896301667875272,0.9615663524292966,0.8984771573604061,0.9637418419144308,1659113865,27552,1173222463
288,0.9659173313995649,0.9789702683103698,0.6511965192168238,0.9949238578680203,0.9383611312545322,0.977519941986947,0.8121827411167513,0.8984771573604061,0.9608411892675852,0.977519941986947,0.9746192893401016,0.9949238578680203,0.8049311094996374,0.9485134155184917,0.41986947063089197,0.5257432922407542,0.9709934735315446,0.9949238578680203,0.9695431472081218,0.9920232052211748,0.8672951414068165,0.9325598259608412,0.896301667875272,0.6294416243654822,0.7121102248005802,0.8484408992023206,0.6011602610587382,0.7599709934735316,0.8672951414068165,0.8934010152284264,0.896301667875272,0.6185641769398115,0.34227701232777374,0.8150833937635968,0.34662799129804206,0.45902828136330676,0.8977519941986947,0.9673676577229877,0.896301667875272,0.9644670050761421,1008808021,27648,1173222463
289,0.9528643944887599,0.9760696156635243,0.9659173313995649,0.9876722262509064,0.9086294416243654,0.9702683103698332,0.8085569253081943,0.896301667875272,0.9586656997824511,0.9709934735315446,0.9688179840464104,0.9883973894126178,0.8129079042784626,0.9303843364757071,0.49673676577229875,0.40899202320522116,0.9680928208846991,0.9862218999274837,0.9644670050761421,0.9862218999274837,0.8564176939811458,0.9412617839013778,0.5018129079042785,0.6163886874546773,0.7396664249456127,0.8999274836838289,0.5358955765047135,0.7933284989122552,0.8658448150833937,0.9419869470630892,0.8767222625090645,0.6482958665699783,0.5620014503263234,0.8129079042784626,0.3393763596809282,0.3937635968092821,0.8955765047135605,0.9564902102973168,0.8970268310369833,0.9557650471356055,1704816042,27744,1173222463
290,0.9767947788252357,0.9920232052211748,0.9818709209572154,0.9956490210297317,0.9572153734590283,0.977519941986947,0.8346627991298042,0.892675852066715,0.9789702683103698,0.9912980420594634,0.9825960841189267,0.9956490210297317,0.8462654097171863,0.9695431472081218,0.378535170413343,0.4365482233502538,0.9789702683103698,0.9963741841914431,0.9804205946337926,0.9956490210297317,0.8868745467730239,0.9543147208121827,0.8941261783901377,0.6468455402465555,0.7628716461203771,0.8948513415518492,0.45975344452501815,0.7969543147208121,0.892675852066715,0.9579405366207396,0.8970268310369833,0.6504713560551124,0.3727338651196519,0.794778825235678,0.4126178390137781,0.4220449601160261,0.8970268310369833,0.962291515591008,0.8941261783901377,0.9644670050761421,1055555588,27840,1173222463
291,0.9709934735315446,0.9927483683828862,0.9753444525018129,0.994198694706309,0.9289340101522843,0.981145757795504,0.8027556200145033,0.9224075416968818,0.9724437998549673,0.990572878897752,0.977519941986947,0.994198694706309,0.8527918781725888,0.9543147208121827,0.5076142131979695,0.4205946337926033,0.9753444525018129,0.994198694706309,0.9746192893401016,0.994198694706309,0.9006526468455403,0.9753444525018129,0.47643219724437996,0.9550398839738942,0.7454677302393038,0.8687454677302393,0.4684554024655547,0.7846265409717187,0.8984771573604061,0.9688179840464104,0.8977519941986947,0.9550398839738942,0.5177664974619289,0.5569253081943437,0.3930384336475707,0.44887599709934733,0.889050036258158,0.9724437998549673,0.889050036258158,0.9688179840464104,189039868,27936,1173222463
292,0.9724437998549673,0.9927483683828862,0.971718636693256,0.6192893401015228,0.9376359680928209,0.9724437998549673,0.8303118201595359,0.9267585206671501,0.9724437998549673,0.9927483683828862,0.9724437998549673,0.6671501087744742,0.7991298042059464,0.962291515591008,0.4278462654097172,0.4423495286439449,0.9738941261783901,0.994198694706309,0.9738941261783901,0.9934735315445975,0.9108049311094997,0.971718636693256,0.9129804205946338,0.6620739666424945,0.7773749093546047,0.9028281363306744,0.45685279187817257,0.7302393038433648,0.9173313995649021,0.962291515591008,0.9129804205946338,0.6620739666424945,0.45830311820159536,0.8448150833937635,0.350253807106599,0.44017403915881076,0.9144307469180566,0.9659173313995649,0.9166062364031907,0.9644670050761421,582487504,28032,1173222463
293,0.9659173313995649,0.9912980420594634,0.971718636693256,0.5540246555474981,0.9129804205946338,0.9695431472081218,0.8346627991298042,0.9144307469180566,0.9666424945612763,0.9891225525743292,0.9709934735315446,0.6715010877447426,0.8042059463379261,0.939811457577955,0.4945612762871646,0.564902102973169,0.9746192893401016,0.9963741841914431,0.9709934735315446,0.9970993473531544,0.5605511240029006,0.9593908629441624,0.5844815083393764,0.9659173313995649,0.7606961566352429,0.9158810732414794,0.6105873821609862,0.5699782451051486,0.892675852066715,0.9448875997099347,0.8839738941261784,0.9659173313995649,0.45540246555474984,0.6113125453226976,0.3139956490210297,0.41986947063089197,0.8875997099347354,0.9550398839738942,0.8875997099347354,0.9659173313995649,760520340,28128,1173222463
294,0.9709934735315446,0.9825960841189267,0.9760696156635243,0.9898477157360406,0.9332849891225525,0.9760696156635243,0.7592458303118201,0.8796229151559101,0.9688179840464104,0.9782451051486585,0.9746192893401016,0.9898477157360406,0.8129079042784626,0.9456127628716461,0.41986947063089197,0.49673676577229875,0.977519941986947,0.994198694706309,0.9767947788252357,0.9934735315445975,0.8803480783176215,0.9695431472081218,0.5765047135605511,0.9593908629441624,0.7498187092095722,0.8114575779550399,0.4699057287889775,0.7621464829586657,0.8759970993473531,0.9680928208846991,0.8781725888324873,0.9593908629441624,0.5859318346627991,0.8223350253807107,0.3640319071791153,0.40464104423495284,0.8868745467730239,0.981145757795504,0.8854242204496011,0.9724437998549673,1605183473,28224,1173222463
295,0.971718636693256,0.9920232052211748,0.9709934735315446,0.9898477157360406,0.9303843364757071,0.9738941261783901,0.813633067440174,0.9202320522117476,0.9695431472081218,0.9920232052211748,0.9724437998549673,0.9898477157360406,0.7904278462654097,0.9833212472806382,0.40464104423495284,0.4938361131254532,0.9753444525018129,0.9927483683828862,0.9746192893401016,0.9920232052211748,0.9180565627266135,0.981145757795504,0.9064539521392313,0.9688179840464104,0.779550398839739,0.9238578680203046,0.4844089920232052,0.7897026831036983,0.9144307469180566,0.9804205946337926,0.911530094271211,0.9688179840464104,0.47353154459753444,0.813633067440174,0.32849891225525746,0.4031907179115301,0.9173313995649021,0.981145757795504,0.9144307469180566,0.977519941986947,1192563673,28320,1173222463
296,0.9753444525018129,0.9949238578680203,0.9731689630166788,0.9956490210297317,0.9296591733139956,0.9535895576504714,0.8158085569253082,0.9013778100072516,0.9724437998549673,0.9956490210297317,0.971718636693256,0.9956490210297317,0.817258883248731,0.9651921682378535,0.43364757070340826,0.4271211022480058,0.9731689630166788,0.9956490210297317,0.9731689630166788,0.9949238578680203,0.9035532994923858,0.9702683103698332,0.8984771573604061,0.9644670050761421,0.7070340826686005,0.9108049311094997,0.5627266134880348,0.7868020304568528,0.9108049311094997,0.9695431472081218,0.8984771573604061,0.9644670050761421,0.48005801305293694,0.8477157360406091,0.3821609862218999,0.3792603335750544,0.9108049311094997,0.971718636693256,0.9093546047860769,0.9680928208846991,2003417120,28416,1173222463
297,0.649746192893401,0.9934735315445975,0.6548223350253807,0.9934735315445975,0.9376359680928209,0.9862218999274837,0.8179840464104423,0.9216823785351704,0.9804205946337926,0.9934735315445975,0.9833212472806382,0.9934735315445975,0.8295866569978245,0.9695431472081218,0.4002900652646846,0.5090645395213923,0.9804205946337926,0.9963741841914431,0.9789702683103698,0.9956490210297317,0.9238578680203046,0.9796954314720813,0.9100797679477882,0.6809282088469906,0.7367657722987673,0.9245830311820159,0.4467005076142132,0.8063814358230602,0.9180565627266135,0.9782451051486585,0.9231327048585932,0.6925308194343728,0.47933284989122554,0.8324873096446701,0.4017403915881073,0.4452501812907904,0.9195068890500363,0.9782451051486585,0.9216823785351704,0.9724437998549673,1181225792,28512,1173222463
298,0.9767947788252357,0.9920232052211748,0.9746192893401016,0.6410442349528644,0.9224075416968818,0.9818709209572154,0.8353879622915156,0.9296591733139956,0.977519941986947,0.9898477157360406,0.9760696156635243,0.6722262509064539,0.7969543147208121,0.977519941986947,0.4757070340826686,0.43509789702683105,0.9782451051486585,0.9949238578680203,0.9767947788252357,0.9956490210297317,0.9108049311094997,0.9746192893401016,0.911530094271211,0.45830311820159536,0.5532994923857868,0.6359680928208847,0.48295866569978246,0.8201595358955766,0.9108049311094997,0.9666424945612763,0.911530094271211,0.45830311820159536,0.4031907179115301,0.8593183466279913,0.39158810732414795,0.3966642494561276,0.9137055837563451,0.9731689630166788,0.9151559100797679,0.9724437998549673,1447654725,28608,1173222463
299,0.9746192893401016,0.9920232052211748,0.9782451051486585,0.9927483683828862,0.9260333575054387,0.9825960841189267,0.8310369833212473,0.9122552574329225,0.9746192893401016,0.9912980420594634,0.9825960841189267,0.9927483683828862,0.7998549673676577,0.9746192893401016,0.4423495286439449,0.5569253081943437,0.9804205946337926,0.9934735315445975,0.9804205946337926,0.9934735315445975,0.608411892675852,0.971718636693256,0.9071791153009428,0.9644670050761421,0.8085569253081943,0.9028281363306744,0.6359680928208847,0.7926033357505439,0.9108049311094997,0.9688179840464104,0.9071791153009428,0.9644670050761421,0.4517766497461929,0.8469905728788978,0.3828861493836113,0.4271211022480058,0.9187817258883249,0.9709934735315446,0.9195068890500363,0.9753444525018129,1402748765,28704,1173222463
300,0.9782451051486585,0.9883973894126178,0.981145757795504,0.6656997824510514,0.9601160261058739,0.9767947788252357,0.8440899202320522,0.9158810732414794,0.9760696156635243,0.9876722262509064,0.9804205946337926,0.6744017403915881,0.892675852066715,0.9789702683103698,0.4372733865119652,0.5213923132704859,0.9804205946337926,0.9920232052211748,0.9796954314720813,0.990572878897752,0.9100797679477882,0.9695431472081218,0.6127628716461204,0.9746192893401016,0.7657722987672226,0.939811457577955,0.495286439448876,0.7933284989122552,0.902102973168963,0.9695431472081218,0.9064539521392313,0.9746192893401016,0.4271211022480058,0.8223350253807107,0.350253807106599,0.45685279187817257,0.911530094271211,0.9782451051486585,0.9093546047860769,0.9746192893401016,1921120957,28800,1173222463
301,0.9637418419144308,0.9847715736040609,0.9767947788252357,0.9876722262509064,0.9260333575054387,0.9753444525018129,0.8281363306744017,0.9050036258158085,0.962291515591008,0.9847715736040609,0.9746192893401016,0.9876722262509064,0.8498912255257433,0.9369108049311095,0.4662799129804206,0.5395213923132705,0.9724437998549673,0.9912980420594634,0.9746192893401016,0.9927483683828862,0.9071791153009428,0.9586656997824511,0.4612037708484409,0.9644670050761421,0.7447425670775925,0.9042784626540972,0.6018854242204495,0.7984046410442349,0.90572878897752,0.9557650471356055,0.9137055837563451,0.9644670050761421,0.45322697606961565,0.7418419144307469,0.397389412617839,0.4459753444525018,0.9144307469180566,0.9746192893401016,0.9158810732414794,0.9731689630166788,1221707562,28896,1173222463
302,0.9724437998549673,0.9789702683103698,0.6490210297316896,0.6337926033357505,0.9441624365482234,0.9840464104423495,0.8216098622189992,0.9253081943437274,0.9688179840464104,0.9782451051486585,0.9869470630891951,0.6816533720087019,0.836113125453227,0.9579405366207396,0.3966642494561276,0.47280638143582304,0.981145757795504,0.9934735315445975,0.9804205946337926,0.994198694706309,0.8759970993473531,0.9564902102973168,0.8934010152284264,0.649746192893401,0.7643219724437998,0.8636693255982596,0.4706308919506889,0.7708484408992023,0.8788977519941987,0.9514140681653372,0.8934010152284264,0.649746192893401,0.4749818709209572,0.625090645395214,0.4031907179115301,0.44960116026105873,0.8846990572878898,0.9601160261058739,0.8817984046410442,0.9564902102973168,603148313,28992,1173222463
303,0.9615663524292966,0.9796954314720813,0.9659173313995649,0.9963741841914431,0.9521392313270486,0.9869470630891951,0.7810007251631617,0.889050036258158,0.9601160261058739,0.977519941986947,0.9702683103698332,0.9963741841914431,0.8571428571428571,0.9659173313995649,0.5721537345902828,0.7672226250906454,0.971718636693256,0.994198694706309,0.9688179840464104,0.9963741841914431,0.8977519941986947,0.9535895576504714,0.8948513415518492,0.9593908629441624,0.5634517766497462,0.8796229151559101,0.4626540971718637,0.7817258883248731,0.8905003625815808,0.9535895576504714,0.8992023205221175,0.9593908629441624,0.6598984771573604,0.8310369833212473,0.45540246555474984,0.38941261783901376,0.9064539521392313,0.9680928208846991,0.90572878897752,0.9695431472081218,1580448088,29088,1173222463
304,0.9644670050761421,0.9738941261783901,0.5496736765772299,0.990572878897752,0.9325598259608412,0.9441624365482234,0.8129079042784626,0.892675852066715,0.9651921682378535,0.971718636693256,0.9724437998549673,0.990572878897752,0.9187817258883249,0.9709934735315446,0.40464104423495284,0.7766497461928934,0.9753444525018129,0.9891225525743292,0.971718636693256,0.9912980420594634,0.9064539521392313,0.9579405366207396,0.4249456127628716,0.9456127628716461,0.7635968092820885,0.8375634517766497,0.4713560551124003,0.8085569253081943,0.9035532994923858,0.9311094996374184,0.9079042784626541,0.9456127628716461,0.41624365482233505,0.8274111675126904,0.38796229151559103,0.3944887599709935,0.9093546047860769,0.9673676577229877,0.9108049311094997,0.9651921682378535,1327007373,29184,1173222463
305,0.9709934735315446,0.9825960841189267,0.9760696156635243,0.9891225525743292,0.9405366207396664,0.873821609862219,0.8020304568527918,0.896301667875272,0.9695431472081218,0.9760696156635243,0.9789702683103698,0.990572878897752,0.8368382886149384,0.9369108049311095,0.369108049311095,0.43509789702683105,0.9825960841189267,0.9949238578680203,0.9796954314720813,0.9934735315445975,0.8868745467730239,0.9666424945612763,0.9050036258158085,0.6105873821609862,0.8056562726613488,0.9514140681653372,0.6352429296591733,0.5757795503988398,0.8970268310369833,0.9688179840464104,0.9100797679477882,0.6432197244379986,0.5641769398114576,0.8839738941261784,0.38868745467730237,0.45830311820159536,0.9108049311094997,0.9796954314720813,0.911530094271211,0.9833212472806382,1528620558,29280,1173222463
306,0.6446700507614214,0.9869470630891951,0.6453952139231327,0.9898477157360406,0.9405366207396664,0.9760696156635243,0.7926033357505439,0.9100797679477882,0.9702683103698332,0.9869470630891951,0.9738941261783901,0.9898477157360406,0.8462654097171863,0.9738941261783901,0.3937635968092821,0.5010877447425671,0.9680928208846991,0.9898477157360406,0.9680928208846991,0.9898477157360406,0.9028281363306744,0.9499637418419145,0.9122552574329225,0.593183466279913,0.7403915881073242,0.8861493836113126,0.4815083393763597,0.8005801305293692,0.9028281363306744,0.9332849891225525,0.9166062364031907,0.6656997824510514,0.48368382886149386,0.8404641044234953,0.4010152284263959,0.4749818709209572,0.9195068890500363,0.9724437998549673,0.9195068890500363,0.9709934735315446,516144407,29376,1173222463
