,accuracy_gmm_correlation_gauss,accuracy_gmm_correlation_v_gauss,accuracy_gmm_voltage_gauss,accuracy_gmm_voltage_v_gauss,accuracy_hierarchical_correlation_gauss,accuracy_hierarchical_correlation_v_gauss,accuracy_hierarchical_voltage_gauss,accuracy_hierarchical_voltage_v_gauss,accuracy_kmeans_correlation_gauss,accuracy_kmeans_correlation_v_gauss,accuracy_kmeans_voltage_gauss,accuracy_kmeans_voltage_v_gauss,accuracy_kmedoids_correlation_gauss,accuracy_kmedoids_correlation_v_gauss,accuracy_kmedoids_voltage_gauss,accuracy_kmedoids_voltage_v_gauss,accuracy_spectral_correlation_gauss,accuracy_spectral_correlation_v_gauss,accuracy_spectral_voltage_gauss,accuracy_spectral_voltage_v_gauss,accuracy_gmm_correlation_laplace,accuracy_gmm_correlation_v_laplace,accuracy_gmm_voltage_laplace,accuracy_gmm_voltage_v_laplace,accuracy_hierarchical_correlation_laplace,accuracy_hierarchical_correlation_v_laplace,accuracy_hierarchical_voltage_laplace,accuracy_hierarchical_voltage_v_laplace,accuracy_kmeans_correlation_laplace,accuracy_kmeans_correlation_v_laplace,accuracy_kmeans_voltage_laplace,accuracy_kmeans_voltage_v_laplace,accuracy_kmedoids_correlation_laplace,accuracy_kmedoids_correlation_v_laplace,accuracy_kmedoids_voltage_laplace,accuracy_kmedoids_voltage_v_laplace,accuracy_spectral_correlation_laplace,accuracy_spectral_correlation_v_laplace,accuracy_spectral_voltage_laplace,accuracy_spectral_voltage_v_laplace,random_state,window_start,random_state_labels
272,0.9804205946337926,0.9956490210297317,0.9833212472806382,0.994198694706309,0.9644670050761421,0.9825960841189267,0.8564176939811458,0.9173313995649021,0.9804205946337926,0.9934735315445975,0.9840464104423495,0.994198694706309,0.8295866569978245,0.9738941261783901,0.5061638868745467,0.59680928208847,0.981145757795504,0.9970993473531544,0.981145757795504,0.9970993473531544,0.9282088469905729,0.9833212472806382,0.9224075416968818,0.977519941986947,0.6011602610587382,0.9354604786076868,0.6171138506163887,0.8201595358955766,0.9274836838288615,0.9833212472806382,0.9224075416968818,0.977519941986947,0.5257432922407542,0.8636693255982596,0.4031907179115301,0.6098622189992748,0.9267585206671501,0.9825960841189267,0.9274836838288615,0.9782451051486585,845065824,26112,1173222463
273,0.9833212472806382,0.9956490210297317,0.9840464104423495,0.6744017403915881,0.9680928208846991,0.990572878897752,0.8578680203045685,0.9238578680203046,0.9847715736040609,0.9956490210297317,0.9883973894126178,0.6802030456852792,0.8433647570703409,0.9912980420594634,0.45395213923132705,0.7316896301667876,0.9876722262509064,0.9978245105148659,0.9869470630891951,0.9985496736765772,0.9354604786076868,0.9825960841189267,0.9376359680928209,0.9738941261783901,0.8092820884699057,0.9448875997099347,0.6939811457577955,0.8310369833212473,0.9383611312545322,0.9825960841189267,0.9441624365482234,0.9738941261783901,0.5888324873096447,0.8934010152284264,0.4010152284263959,0.49818709209572154,0.9369108049311095,0.9840464104423495,0.9376359680928209,0.9789702683103698,40737032,26208,1173222463
274,0.9862218999274837,0.9978245105148659,0.9847715736040609,0.9949238578680203,0.9796954314720813,0.9731689630166788,0.8767222625090645,0.9267585206671501,0.9869470630891951,0.9978245105148659,0.9869470630891951,0.9956490210297317,0.9216823785351704,0.9833212472806382,0.397389412617839,0.5467730239303843,0.9876722262509064,0.9963741841914431,0.9876722262509064,0.9963741841914431,0.9274836838288615,0.9818709209572154,0.9296591733139956,0.9818709209572154,0.817258883248731,0.9499637418419145,0.6345177664974619,0.8629441624365483,0.9282088469905729,0.977519941986947,0.9296591733139956,0.9818709209572154,0.4873096446700508,0.9195068890500363,0.3589557650471356,0.4691805656272661,0.9311094996374184,0.9825960841189267,0.9303843364757071,0.9804205946337926,1496516821,26304,1173222463
275,0.981145757795504,0.9949238578680203,0.9804205946337926,0.6823785351704134,0.9644670050761421,0.9934735315445975,0.8839738941261784,0.8970268310369833,0.9796954314720813,0.994198694706309,0.9825960841189267,0.6794778825235678,0.8353879622915156,0.9738941261783901,0.3633067440174039,0.4706308919506889,0.9840464104423495,0.994198694706309,0.9840464104423495,0.9920232052211748,0.9376359680928209,0.9833212472806382,0.9231327048585932,0.9746192893401016,0.8049311094996374,0.939811457577955,0.6613488034807832,0.8426395939086294,0.9390862944162437,0.981145757795504,0.9318346627991299,0.9746192893401016,0.6366932559825961,0.864394488759971,0.36185641769398114,0.4619289340101523,0.9390862944162437,0.9883973894126178,0.9405366207396664,0.9891225525743292,1809317048,26400,1173222463
276,0.9854967367657723,0.9934735315445975,0.9883973894126178,0.994198694706309,0.9709934735315446,0.990572878897752,0.8788977519941987,0.9354604786076868,0.9869470630891951,0.994198694706309,0.9891225525743292,0.994198694706309,0.9108049311094997,0.9869470630891951,0.397389412617839,0.583756345177665,0.9891225525743292,0.9978245105148659,0.9883973894126178,0.9985496736765772,0.9311094996374184,0.9804205946337926,0.9253081943437274,0.6569978245105149,0.836113125453227,0.9173313995649021,0.37200870195794056,0.8303118201595359,0.9332849891225525,0.9804205946337926,0.9361856417693981,0.6562726613488035,0.37128353879622916,0.8730964467005076,0.3741841914430747,0.46337926033357507,0.9383611312545322,0.9862218999274837,0.9369108049311095,0.9847715736040609,1733246965,26496,1173222463
277,0.9782451051486585,0.9927483683828862,0.981145757795504,0.678027556200145,0.9666424945612763,0.9862218999274837,0.8390137781000725,0.9173313995649021,0.9804205946337926,0.9927483683828862,0.9847715736040609,0.6729514140681654,0.883248730964467,0.9833212472806382,0.4459753444525018,0.5351704133430022,0.9818709209572154,0.9992748368382887,0.9833212472806382,0.9985496736765772,0.9347353154459753,0.9789702683103698,0.9238578680203046,0.9673676577229877,0.8013052936910805,0.934010152284264,0.6127628716461204,0.8100072516316171,0.9311094996374184,0.9753444525018129,0.9216823785351704,0.9673676577229877,0.6127628716461204,0.8970268310369833,0.4706308919506889,0.5221174764321972,0.9332849891225525,0.977519941986947,0.9332849891225525,0.9738941261783901,1343379361,26592,1173222463
278,0.977519941986947,0.9927483683828862,0.981145757795504,0.9949238578680203,0.9666424945612763,0.9869470630891951,0.8571428571428571,0.9086294416243654,0.9789702683103698,0.9927483683828862,0.9825960841189267,0.9949238578680203,0.8730964467005076,0.9644670050761421,0.4242204496011603,0.593183466279913,0.9840464104423495,0.9949238578680203,0.9833212472806382,0.994198694706309,0.9303843364757071,0.9760696156635243,0.9195068890500363,0.9637418419144308,0.7751994198694706,0.9441624365482234,0.653372008701958,0.8317621464829587,0.934010152284264,0.9731689630166788,0.9376359680928209,0.9637418419144308,0.5540246555474981,0.9035532994923858,0.3567802755620014,0.42857142857142855,0.9325598259608412,0.9854967367657723,0.9311094996374184,0.9796954314720813,178480966,26688,1173222463
279,0.9738941261783901,0.994198694706309,0.9782451051486585,0.6758520667150109,0.9637418419144308,0.9862218999274837,0.8564176939811458,0.9064539521392313,0.9767947788252357,0.9927483683828862,0.981145757795504,0.6715010877447426,0.9216823785351704,0.9746192893401016,0.4459753444525018,0.7701232777374909,0.9804205946337926,0.9934735315445975,0.9789702683103698,0.994198694706309,0.9274836838288615,0.9680928208846991,0.9151559100797679,0.6127628716461204,0.8252356780275562,0.9412617839013778,0.5170413343002176,0.7802755620014503,0.9224075416968818,0.9528643944887599,0.9296591733139956,0.6671501087744742,0.5025380710659898,0.9042784626540972,0.3944887599709935,0.46410442349528647,0.9318346627991299,0.9760696156635243,0.9318346627991299,0.9760696156635243,1865256966,26784,1173222463
280,0.9804205946337926,0.9912980420594634,0.9825960841189267,0.994198694706309,0.9637418419144308,0.9854967367657723,0.8622189992748368,0.9079042784626541,0.9804205946337926,0.9891225525743292,0.9854967367657723,0.994198694706309,0.8977519941986947,0.9637418419144308,0.397389412617839,0.5779550398839739,0.9854967367657723,0.9978245105148659,0.9862218999274837,0.9978245105148659,0.920957215373459,0.9615663524292966,0.9274836838288615,0.6744017403915881,0.8100072516316171,0.8564176939811458,0.6229151559100797,0.7817258883248731,0.920957215373459,0.9557650471356055,0.9390862944162437,0.6649746192893401,0.4684554024655547,0.8564176939811458,0.36620739666424945,0.4271211022480058,0.9325598259608412,0.9789702683103698,0.9303843364757071,0.9840464104423495,698562946,26880,1173222463
281,0.9833212472806382,0.9912980420594634,0.9833212472806382,0.990572878897752,0.9514140681653372,0.9390862944162437,0.8339376359680928,0.911530094271211,0.9825960841189267,0.9927483683828862,0.9825960841189267,0.990572878897752,0.8709209572153734,0.9738941261783901,0.4191443074691806,0.5736040609137056,0.9847715736040609,0.994198694706309,0.9854967367657723,0.994198694706309,0.9289340101522843,0.9818709209572154,0.9274836838288615,0.9644670050761421,0.5815808556925308,0.943437273386512,0.4720812182741117,0.8020304568527918,0.9267585206671501,0.9818709209572154,0.9274836838288615,0.9644670050761421,0.5213923132704859,0.8759970993473531,0.4126178390137781,0.49818709209572154,0.9325598259608412,0.9847715736040609,0.9325598259608412,0.981145757795504,1336990080,26976,1173222463
282,0.9876722262509064,0.9970993473531544,0.9891225525743292,0.6715010877447426,0.9680928208846991,0.9920232052211748,0.8419144307469181,0.9332849891225525,0.9876722262509064,0.9970993473531544,0.9854967367657723,0.6715010877447426,0.8730964467005076,0.9724437998549673,0.551849166062364,0.7643219724437998,0.9883973894126178,0.9985496736765772,0.9883973894126178,0.9992748368382887,0.9267585206671501,0.9760696156635243,0.9245830311820159,0.6700507614213198,0.8013052936910805,0.9318346627991299,0.6388687454677302,0.8020304568527918,0.9303843364757071,0.9760696156635243,0.9245830311820159,0.6700507614213198,0.6562726613488035,0.8846990572878898,0.39158810732414795,0.4459753444525018,0.9274836838288615,0.981145757795504,0.9267585206671501,0.9760696156635243,674492567,27072,1173222463
283,0.9840464104423495,0.9912980420594634,0.9840464104423495,0.9920232052211748,0.9644670050761421,0.9644670050761421,0.8484408992023206,0.9158810732414794,0.9825960841189267,0.9825960841189267,0.9833212472806382,0.9920232052211748,0.9108049311094997,0.9782451051486585,0.4720812182741117,0.4191443074691806,0.9833212472806382,0.9949238578680203,0.9840464104423495,0.994198694706309,0.9303843364757071,0.9804205946337926,0.9289340101522843,0.6678752719361857,0.8056562726613488,0.9238578680203046,0.4720812182741117,0.8259608411892676,0.9325598259608412,0.971718636693256,0.9311094996374184,0.6678752719361857,0.4706308919506889,0.8636693255982596,0.4205946337926033,0.4902102973168963,0.934010152284264,0.9869470630891951,0.9347353154459753,0.9854967367657723,489456460,27168,1173222463
284,0.9789702683103698,0.9862218999274837,0.9818709209572154,0.6700507614213198,0.9499637418419145,0.9760696156635243,0.836113125453227,0.9108049311094997,0.9782451051486585,0.9862218999274837,0.9854967367657723,0.6678752719361857,0.813633067440174,0.9760696156635243,0.3821609862218999,0.7490935460478607,0.9833212472806382,0.994198694706309,0.9825960841189267,0.9934735315445975,0.9158810732414794,0.9673676577229877,0.9122552574329225,0.653372008701958,0.7730239303843365,0.8970268310369833,0.4807831762146483,0.7802755620014503,0.9158810732414794,0.9680928208846991,0.9202320522117476,0.6548223350253807,0.6417693981145758,0.845540246555475,0.36693255982596085,0.4365482233502538,0.9173313995649021,0.9789702683103698,0.9144307469180566,0.9767947788252357,377348352,27264,1173222463
285,0.9796954314720813,0.9876722262509064,0.9804205946337926,0.994198694706309,0.9550398839738942,0.9876722262509064,0.8020304568527918,0.8919506889050036,0.9825960841189267,0.9883973894126178,0.9833212472806382,0.994198694706309,0.8397389412617839,0.9789702683103698,0.4517766497461929,0.40899202320522116,0.9833212472806382,0.9956490210297317,0.9840464104423495,0.9963741841914431,0.9006526468455403,0.9731689630166788,0.8984771573604061,0.9557650471356055,0.5562001450326324,0.868020304568528,0.485859318346628,0.7976794778825236,0.8977519941986947,0.9709934735315446,0.902102973168963,0.9557650471356055,0.39521392313270487,0.8448150833937635,0.3778100072516316,0.38071065989847713,0.9013778100072516,0.9753444525018129,0.9013778100072516,0.9659173313995649,1886489284,27360,1173222463
286,0.9862218999274837,0.9956490210297317,0.9847715736040609,0.9898477157360406,0.9615663524292966,0.9912980420594634,0.8491660623640319,0.9195068890500363,0.9840464104423495,0.994198694706309,0.9833212472806382,0.9898477157360406,0.8687454677302393,0.9840464104423495,0.48295866569978246,0.5329949238578681,0.9854967367657723,0.9956490210297317,0.9854967367657723,0.9927483683828862,0.9137055837563451,0.977519941986947,0.8977519941986947,0.625090645395214,0.7940536620739667,0.9347353154459753,0.4720812182741117,0.813633067440174,0.9216823785351704,0.977519941986947,0.9187817258883249,0.6113125453226976,0.4452501812907904,0.854967367657723,0.4002900652646846,0.3937635968092821,0.9216823785351704,0.9760696156635243,0.9187817258883249,0.9724437998549673,2042686562,27456,1173222463
287,0.9673676577229877,0.9825960841189267,0.9724437998549673,0.9862218999274837,0.9579405366207396,0.9883973894126178,0.8143582306018854,0.8999274836838289,0.9673676577229877,0.9825960841189267,0.9796954314720813,0.9862218999274837,0.8803480783176215,0.9738941261783901,0.47715736040609136,0.546047860768673,0.9760696156635243,0.9891225525743292,0.9731689630166788,0.9927483683828862,0.9137055837563451,0.9644670050761421,0.8999274836838289,0.6548223350253807,0.7592458303118201,0.8353879622915156,0.5511240029006527,0.7643219724437998,0.9108049311094997,0.9659173313995649,0.8999274836838289,0.6548223350253807,0.6236403190717912,0.8469905728788978,0.4242204496011603,0.5184916606236403,0.9144307469180566,0.9782451051486585,0.9158810732414794,0.9746192893401016,1659113865,27552,1173222463
288,0.971718636693256,0.981145757795504,0.9818709209572154,0.6961566352429297,0.9543147208121827,0.9448875997099347,0.854967367657723,0.8948513415518492,0.971718636693256,0.9789702683103698,0.9869470630891951,0.6961566352429297,0.8817984046410442,0.9659173313995649,0.4242204496011603,0.4757070340826686,0.9833212472806382,0.9949238578680203,0.9818709209572154,0.9949238578680203,0.8796229151559101,0.9296591733139956,0.9035532994923858,0.5939086294416244,0.7875271936185642,0.8774474256707759,0.6294416243654822,0.8187092095721538,0.8854242204496011,0.9216823785351704,0.9100797679477882,0.6185641769398115,0.3966642494561276,0.8484408992023206,0.36185641769398114,0.41189267585206674,0.9173313995649021,0.9738941261783901,0.9144307469180566,0.971718636693256,1008808021,27648,1173222463
289,0.9695431472081218,0.9898477157360406,0.9753444525018129,0.9883973894126178,0.9448875997099347,0.9876722262509064,0.8266860043509789,0.9158810732414794,0.9695431472081218,0.9854967367657723,0.9738941261783901,0.9883973894126178,0.7527193618564177,0.9630166787527193,0.5322697606961566,0.7360406091370558,0.9782451051486585,0.9912980420594634,0.977519941986947,0.9920232052211748,0.8992023205221175,0.9557650471356055,0.9028281363306744,0.5757795503988398,0.7737490935460478,0.896301667875272,0.47280638143582304,0.7548948513415519,0.9042784626540972,0.9506889050036258,0.9028281363306744,0.6635242929659173,0.4873096446700508,0.8353879622915156,0.3843364757070341,0.4031907179115301,0.9050036258158085,0.9709934735315446,0.9064539521392313,0.9709934735315446,1704816042,27744,1173222463
290,0.9818709209572154,0.994198694706309,0.9847715736040609,0.9963741841914431,0.9688179840464104,0.9891225525743292,0.8375634517766497,0.9216823785351704,0.9833212472806382,0.9927483683828862,0.9883973894126178,0.9963741841914431,0.8622189992748368,0.9688179840464104,0.3589557650471356,0.5670775924583031,0.9876722262509064,0.9963741841914431,0.9869470630891951,0.9970993473531544,0.9137055837563451,0.9746192893401016,0.9195068890500363,0.6439448875997099,0.7904278462654097,0.9129804205946338,0.6504713560551124,0.7831762146482959,0.9137055837563451,0.9630166787527193,0.9042784626540972,0.6504713560551124,0.44887599709934733,0.7251631617113851,0.41479332849891226,0.4510514865844815,0.9166062364031907,0.9724437998549673,0.9137055837563451,0.9702683103698332,1055555588,27840,1173222463
291,0.9760696156635243,0.9949238578680203,0.9760696156635243,0.9963741841914431,0.943437273386512,0.9862218999274837,0.8158085569253082,0.9122552574329225,0.9767947788252357,0.9891225525743292,0.981145757795504,0.9963741841914431,0.8462654097171863,0.9673676577229877,0.46410442349528647,0.43509789702683105,0.9789702683103698,0.9963741841914431,0.9789702683103698,0.9978245105148659,0.911530094271211,0.9753444525018129,0.9137055837563451,0.5989847715736041,0.8049311094996374,0.9376359680928209,0.6345177664974619,0.8114575779550399,0.9238578680203046,0.9709934735315446,0.9173313995649021,0.6598984771573604,0.34807831762146485,0.8448150833937635,0.39231327048585934,0.49311094996374183,0.9216823785351704,0.9782451051486585,0.9224075416968818,0.9782451051486585,189039868,27936,1173222463
292,0.9782451051486585,0.9963741841914431,0.9782451051486585,0.6773023930384336,0.9608411892675852,0.9825960841189267,0.8419144307469181,0.920957215373459,0.9796954314720813,0.994198694706309,0.9782451051486585,0.6722262509064539,0.8984771573604061,0.9746192893401016,0.359680928208847,0.4437998549673677,0.9825960841189267,0.9963741841914431,0.9825960841189267,0.9963741841914431,0.9325598259608412,0.9804205946337926,0.9245830311820159,0.9572153734590283,0.7969543147208121,0.9332849891225525,0.4706308919506889,0.8324873096446701,0.9354604786076868,0.9724437998549673,0.934010152284264,0.9572153734590283,0.47353154459753444,0.8817984046410442,0.369108049311095,0.45902828136330676,0.9361856417693981,0.981145757795504,0.9390862944162437,0.9804205946337926,582487504,28032,1173222463
293,0.9709934735315446,0.9934735315445975,0.9746192893401016,0.9934735315445975,0.9601160261058739,0.9804205946337926,0.8266860043509789,0.9086294416243654,0.9724437998549673,0.9898477157360406,0.981145757795504,0.9934735315445975,0.8397389412617839,0.9608411892675852,0.40899202320522116,0.7788252356780275,0.9753444525018129,0.9963741841914431,0.9753444525018129,0.9956490210297317,0.9158810732414794,0.971718636693256,0.920957215373459,0.4126178390137781,0.766497461928934,0.9274836838288615,0.5757795503988398,0.6055112400290066,0.9158810732414794,0.9644670050761421,0.920957215373459,0.662799129804206,0.47425670775924583,0.8774474256707759,0.41044234952864395,0.43292240754169686,0.920957215373459,0.9789702683103698,0.9231327048585932,0.9854967367657723,760520340,28128,1173222463
294,0.9789702683103698,0.9963741841914431,0.9833212472806382,0.9956490210297317,0.9586656997824511,0.9891225525743292,0.794778825235678,0.8992023205221175,0.9782451051486585,0.9963741841914431,0.9818709209572154,0.9956490210297317,0.8448150833937635,0.9804205946337926,0.4517766497461929,0.4619289340101523,0.981145757795504,0.9985496736765772,0.9818709209572154,0.9970993473531544,0.9216823785351704,0.9847715736040609,0.9071791153009428,0.9695431472081218,0.7984046410442349,0.9144307469180566,0.47715736040609136,0.7781000725163162,0.9260333575054387,0.9833212472806382,0.9071791153009428,0.9695431472081218,0.495286439448876,0.8788977519941987,0.378535170413343,0.4619289340101523,0.9166062364031907,0.9847715736040609,0.9151559100797679,0.9804205946337926,1605183473,28224,1173222463
295,0.9804205946337926,0.9949238578680203,0.9818709209572154,0.994198694706309,0.9651921682378535,0.9898477157360406,0.823060188542422,0.9274836838288615,0.9804205946337926,0.9949238578680203,0.9782451051486585,0.994198694706309,0.8658448150833937,0.9804205946337926,0.38143582306018853,0.5569253081943437,0.9833212472806382,0.9920232052211748,0.9833212472806382,0.9934735315445975,0.9311094996374184,0.9804205946337926,0.9180565627266135,0.6584481508339376,0.8013052936910805,0.9514140681653372,0.6316171138506164,0.8310369833212473,0.9311094996374184,0.981145757795504,0.9318346627991299,0.668600435097897,0.43509789702683105,0.9013778100072516,0.41624365482233505,0.45902828136330676,0.9303843364757071,0.9854967367657723,0.9303843364757071,0.9854967367657723,1192563673,28320,1173222463
296,0.9854967367657723,0.9963741841914431,0.9804205946337926,0.9963741841914431,0.9601160261058739,0.9920232052211748,0.8252356780275562,0.9064539521392313,0.9840464104423495,0.9963741841914431,0.9847715736040609,0.9978245105148659,0.8875997099347354,0.9876722262509064,0.5409717186366932,0.4010152284263959,0.9825960841189267,0.9963741841914431,0.9818709209572154,0.9963741841914431,0.9296591733139956,0.9840464104423495,0.9231327048585932,0.9746192893401016,0.7839013778100072,0.9064539521392313,0.5206671501087745,0.8266860043509789,0.9296591733139956,0.9789702683103698,0.9274836838288615,0.9746192893401016,0.6265409717186367,0.851341551849166,0.39013778100072516,0.41334300217548947,0.9325598259608412,0.981145757795504,0.9296591733139956,0.9789702683103698,2003417120,28416,1173222463
297,0.9825960841189267,0.9949238578680203,0.9854967367657723,0.9934735315445975,0.9637418419144308,0.9854967367657723,0.8187092095721538,0.9166062364031907,0.9840464104423495,0.994198694706309,0.9862218999274837,0.9934735315445975,0.8796229151559101,0.9760696156635243,0.42929659173313994,0.5489485134155185,0.9876722262509064,0.9963741841914431,0.9876722262509064,0.9927483683828862,0.943437273386512,0.9862218999274837,0.9318346627991299,0.6671501087744742,0.8042059463379261,0.9456127628716461,0.4873096446700508,0.8346627991298042,0.9390862944162437,0.981145757795504,0.9260333575054387,0.6722262509064539,0.48223350253807107,0.8527918781725888,0.4075416968817984,0.43944887599709936,0.9383611312545322,0.9862218999274837,0.9376359680928209,0.9818709209572154,1181225792,28512,1173222463
298,0.9818709209572154,0.994198694706309,0.9847715736040609,0.994198694706309,0.9630166787527193,0.990572878897752,0.8143582306018854,0.9282088469905729,0.981145757795504,0.9934735315445975,0.9840464104423495,0.994198694706309,0.8846990572878898,0.9840464104423495,0.4655547498187092,0.4430746918056563,0.9876722262509064,0.9956490210297317,0.9869470630891951,0.9970993473531544,0.9289340101522843,0.9767947788252357,0.9253081943437274,0.6620739666424945,0.7802755620014503,0.9383611312545322,0.6468455402465555,0.7976794778825236,0.9267585206671501,0.9782451051486585,0.934010152284264,0.668600435097897,0.45902828136330676,0.8897751994198695,0.32704858593183467,0.4517766497461929,0.9296591733139956,0.977519941986947,0.9282088469905729,0.9782451051486585,1447654725,28608,1173222463
299,0.9876722262509064,0.9963741841914431,0.990572878897752,0.9956490210297317,0.9731689630166788,0.9934735315445975,0.8542422044960116,0.9129804205946338,0.9876722262509064,0.9949238578680203,0.9912980420594634,0.9956490210297317,0.8905003625815808,0.9818709209572154,0.41116751269035534,0.4626540971718637,0.990572878897752,0.9963741841914431,0.990572878897752,0.9970993473531544,0.9274836838288615,0.9753444525018129,0.9369108049311095,0.9738941261783901,0.8303118201595359,0.949238578680203,0.467005076142132,0.8288614938361131,0.9347353154459753,0.971718636693256,0.9369108049311095,0.9738941261783901,0.47353154459753444,0.8752719361856418,0.38071065989847713,0.4242204496011603,0.9354604786076868,0.9796954314720813,0.9354604786076868,0.9833212472806382,1402748765,28704,1173222463
300,0.9847715736040609,0.9898477157360406,0.9869470630891951,0.9970993473531544,0.9760696156635243,0.9883973894126178,0.873821609862219,0.934010152284264,0.9862218999274837,0.9898477157360406,0.9891225525743292,0.9970993473531544,0.9137055837563451,0.9898477157360406,0.5170413343002176,0.7461928934010152,0.9869470630891951,0.9956490210297317,0.9862218999274837,0.9978245105148659,0.9151559100797679,0.9695431472081218,0.9180565627266135,0.9789702683103698,0.8121827411167513,0.934010152284264,0.49891225525743294,0.8397389412617839,0.9173313995649021,0.9673676577229877,0.9180565627266135,0.9789702683103698,0.4662799129804206,0.823060188542422,0.36838288614938364,0.5134155184916607,0.9180565627266135,0.9782451051486585,0.9180565627266135,0.9804205946337926,1921120957,28800,1173222463
301,0.9753444525018129,0.9876722262509064,0.9767947788252357,0.9963741841914431,0.9550398839738942,0.9891225525743292,0.8259608411892676,0.9086294416243654,0.977519941986947,0.9862218999274837,0.9825960841189267,0.9963741841914431,0.8498912255257433,0.9695431472081218,0.49238578680203043,0.5489485134155185,0.9825960841189267,0.9956490210297317,0.9825960841189267,0.9956490210297317,0.9282088469905729,0.9731689630166788,0.9224075416968818,0.5177664974619289,0.7897026831036983,0.9238578680203046,0.4880348078317622,0.8056562726613488,0.9267585206671501,0.9572153734590283,0.9267585206671501,0.6635242929659173,0.5286439448875997,0.7940536620739667,0.40609137055837563,0.4126178390137781,0.9354604786076868,0.9789702683103698,0.9318346627991299,0.981145757795504,1221707562,28896,1173222463
302,0.9804205946337926,0.9854967367657723,0.9840464104423495,0.9956490210297317,0.9593908629441624,0.9920232052211748,0.8295866569978245,0.9216823785351704,0.9804205946337926,0.9854967367657723,0.9840464104423495,0.9956490210297317,0.8817984046410442,0.9695431472081218,0.4815083393763597,0.47715736040609136,0.9854967367657723,0.9963741841914431,0.9840464104423495,0.9963741841914431,0.8984771573604061,0.9564902102973168,0.9108049311094997,0.48005801305293694,0.5873821609862219,0.8259608411892676,0.6374184191443075,0.8252356780275562,0.892675852066715,0.9528643944887599,0.9195068890500363,0.6671501087744742,0.6381435823060189,0.8672951414068165,0.425670775924583,0.4430746918056563,0.9108049311094997,0.9673676577229877,0.9093546047860769,0.9753444525018129,603148313,28992,1173222463
303,0.9666424945612763,0.9854967367657723,0.9789702683103698,0.9949238578680203,0.949238578680203,0.990572878897752,0.8071065989847716,0.9267585206671501,0.9680928208846991,0.9833212472806382,0.9782451051486585,0.9978245105148659,0.9187817258883249,0.9666424945612763,0.5496736765772299,0.5591007976794778,0.9789702683103698,0.9949238578680203,0.9782451051486585,0.9978245105148659,0.9195068890500363,0.9579405366207396,0.9267585206671501,0.9586656997824511,0.5866569978245105,0.8527918781725888,0.6381435823060189,0.8274111675126904,0.9202320522117476,0.9572153734590283,0.9260333575054387,0.9586656997824511,0.6272661348803481,0.8585931834662799,0.44887599709934733,0.39521392313270487,0.9311094996374184,0.9796954314720813,0.9289340101522843,0.9767947788252357,1580448088,29088,1173222463
304,0.9630166787527193,0.9673676577229877,0.9746192893401016,0.6156635242929659,0.9673676577229877,0.8934010152284264,0.8578680203045685,0.9238578680203046,0.9666424945612763,0.9666424945612763,0.9753444525018129,0.6744017403915881,0.8614938361131255,0.9601160261058739,0.4503263234227701,0.467005076142132,0.9796954314720813,0.9934735315445975,0.977519941986947,0.994198694706309,0.9122552574329225,0.9325598259608412,0.9122552574329225,0.9680928208846991,0.7984046410442349,0.8774474256707759,0.485859318346628,0.7897026831036983,0.9071791153009428,0.9187817258883249,0.9253081943437274,0.9680928208846991,0.42929659173313994,0.8440899202320522,0.3263234227701233,0.5003625815808557,0.9187817258883249,0.9695431472081218,0.9144307469180566,0.9753444525018129,1327007373,29184,1173222463
305,0.9818709209572154,0.9883973894126178,0.9840464104423495,0.9978245105148659,0.9579405366207396,0.9862218999274837,0.836113125453227,0.9224075416968818,0.9818709209572154,0.9883973894126178,0.9840464104423495,0.9978245105148659,0.9108049311094997,0.962291515591008,0.3843364757070341,0.4604786076867295,0.9847715736040609,0.9963741841914431,0.9840464104423495,0.9963741841914431,0.939811457577955,0.9847715736040609,0.9332849891225525,0.6526468455402465,0.78535170413343,0.9050036258158085,0.6635242929659173,0.8266860043509789,0.9311094996374184,0.9847715736040609,0.9318346627991299,0.6526468455402465,0.508339376359681,0.8984771573604061,0.4227701232777375,0.4938361131254532,0.9361856417693981,0.9854967367657723,0.9354604786076868,0.9854967367657723,1528620558,29280,1173222463
306,0.9804205946337926,0.9898477157360406,0.9804205946337926,0.9898477157360406,0.9550398839738942,0.9833212472806382,0.8469905728788978,0.9144307469180566,0.9804205946337926,0.9862218999274837,0.9789702683103698,0.9898477157360406,0.8426395939086294,0.9630166787527193,0.36620739666424945,0.5322697606961566,0.9789702683103698,0.9920232052211748,0.9789702683103698,0.9912980420594634,0.9173313995649021,0.9666424945612763,0.9216823785351704,0.9746192893401016,0.8158085569253082,0.8897751994198695,0.48295866569978246,0.8107324147933285,0.9187817258883249,0.9666424945612763,0.9318346627991299,0.9746192893401016,0.5308194343727338,0.8883248730964467,0.4655547498187092,0.47643219724437996,0.9238578680203046,0.9796954314720813,0.9202320522117476,0.9804205946337926,516144407,29376,1173222463
